"","column1","column2","column3","column4","column5","column6","column7","column8","column9","column10","column11"
"2226",2.44531154010677,-0.996372900173728,-1.16611301304195,0.182998184948621,1.2010655859359,1.0149354908861,0.179503180459756,0.333672916895251,-1.40217681821044,0.781975380734721,0.790099057362166
"2227",2.23574106984032,-0.927427945752254,-1.61578180772566,0.120660181569155,1.48296919635132,1.76186402881473,0.191593937325752,0.130822260098306,-1.31607108380142,0.873522971430562,0.796316792142891
"2228",2.4165921809619,-0.813347791850427,-1.05392549494139,0.154504878877831,1.58330096161388,1.31309750334753,0.184169613274788,0.389998527351956,-1.1482725116239,1.20624231255242,0.792611465739241
"2229",2.27005711786134,-1.28466918368219,-1.48041725173157,0.182506895354098,1.57437691492354,0.489859670537169,0.157090367889089,0.0816829626005681,-1.60305060762216,1.15861076679109,0.798700422659976
"2230",2.46608865377932,-1.25158212852514,-1.77984032497208,0.171159054218293,1.18859627348429,0.206748834328181,0.168720744229557,0.163752378524737,-1.16847108895753,1.10936566092329,0.795366465301606
"2231",2.38063702689953,-1.19790038969041,-1.87237322705582,0.138321537694767,1.51008175349499,1.51644301090181,0.139163641072945,0.0490194609137119,-1.53687532167163,1.17483491373967,0.787558927069318
"2232",2.40011420913061,-1.34440414951478,-1.64477983157382,0.185899548246491,1.52441434219569,0.763909457954476,0.195232974095368,0.445124535610477,-1.59739711994395,1.00234864269623,0.794543878329587
"2233",2.38846345378118,-0.971469580624222,-1.66374647459581,0.175946630187657,1.61765784005778,1.1519921485303,0.155392297589629,0.443835001326867,-1.48983609248267,0.918987983043066,0.758518390397652
"2234",2.30133606578137,-0.859611969712577,-1.87939979784593,0.190742490601813,1.33036773380898,1.14923057868932,0.13872890014852,0.345186284893712,-1.70988366610944,1.09305627299769,0.787110192498762
"2235",2.49905352552499,-0.325689133364912,-1.99165076504964,0.153100349641594,1.49760926140816,1.50442192979824,0.183648917822334,0.396167078168442,-1.29409367878536,0.995317276295789,0.79304338834962
"2236",2.38151702195248,-0.999433335198259,-1.90898513263169,0.166254423095617,1.10812002244227,0.368931272530614,0.148427725920483,0.15128687966385,-1.62382399637278,0.994686089970801,0.791387697342931
"2237",2.33392911806241,-0.823694702311839,-1.34845709758035,0.166235198343326,1.39948467725956,0.636112331956924,0.110730209306463,-0.00527470737306285,-1.24759805995185,1.4171418998959,0.799303966887371
"2238",2.27522821369285,-1.3876043923509,-1.51926839191919,0.188862959346638,1.70063537963754,0.921097213436813,0.183226460055912,0.125532990102233,-1.77234276344164,1.37752565197329,0.786982932766717
"2239",2.3821855169312,-1.48273466225623,-1.90864876705826,0.136662121590573,1.20129031198611,1.08332357857783,0.129115625509143,0.212658133187802,-1.73124917046834,0.810420254886298,0.786455395837019
"2240",2.48349649530444,-0.767124388891118,-1.52739640010449,0.195442242313281,1.68915474234212,1.15564584337365,0.166442030686972,0.160279397227674,-1.65936465063541,0.881966937911793,0.792887565569457
"2241",2.56185141110838,-1.28639788109772,-1.19489368569585,0.183157207806942,1.5674427132858,0.852339954649985,0.154277566899668,0.361907212731209,-1.42038763804116,0.994484169873242,0.729355138108135
"2242",2.35556194456781,-1.33421468701428,-1.11260049995517,0.196354619309301,1.39447163020385,1.1781145780293,0.115410508050466,0.341662096364456,-1.44794470082424,0.840254241699157,0.77544024262015
"2243",2.42413745337767,-1.4244629456244,-1.56591041466668,0.132077773209486,1.64503128951494,0.675169566464946,0.170759186791468,0.0619207877439835,-1.33379839075548,0.956546424576439,0.774461459905237
"2244",2.36963405765671,-0.685106255599737,-1.66319509129759,0.17705512854712,1.33216082878846,0.943884343075296,0.165558258143072,0.375431807427479,-1.61773062331925,1.0958882002263,0.772720975572553
"2245",2.46006462356672,-1.06247944214759,-1.51172707329563,0.197012599644367,1.09945835973637,0.661155591474333,0.17097281946268,0.0804271136403808,-1.35995093094499,1.15867133694084,0.790237405654619
"2246",2.30246729205163,-1.34213180547183,-1.71633343667558,0.165537092526968,1.5655983009298,1.37015336437499,0.174556440082355,0.157277778447756,-1.55013651477867,1.45876373233082,0.792311085413357
"2247",2.42716743191308,-1.51080024847912,-1.81717323219483,0.174109529108938,1.35526600502551,0.708291173609354,0.199087241250948,0.316504627269837,-1.52162267584638,0.868438059092356,0.787284625547987
"2248",2.43976101715345,-0.607673634905095,-1.99448495045188,0.139956775601426,1.3589055376772,1.42387123262219,0.181081371668529,0.206166910348577,-1.75006559754215,0.803272746460064,0.788647897517511
"2249",2.30654503858485,-0.787508470562925,-0.948861066719921,0.171175199190305,1.29735065567191,0.440679139200691,0.185109143626768,0.0400334480814712,-1.56960844730885,1.05701550680066,0.787268509193461
"2250",2.48344965232985,-0.201543642169254,-1.58491330018076,0.170291036462276,1.47972632809283,1.26573058498918,0.185825975550009,-0.0533529103202938,-1.55460757054742,1.04421364886371,0.768285854898928
"2251",2.44980377558396,-0.774744759826077,-1.59651166300818,0.182343945040178,1.51172254074538,1.21048551793114,0.175827911502999,0.328158796559365,-1.76916425365333,1.20091258915407,0.770706989111733
"2252",2.40224145476343,-0.626116888995239,-1.79585208226083,0.182304969650722,1.36390312520567,1.38153844442672,0.162348435570946,-0.0272371500034683,-1.29318042813387,0.999611943988734,0.764960220390142
"2253",2.37407237056455,-0.825287174723466,-1.63301394826908,0.149836268519037,1.28109884104836,0.759051530817498,0.168909703743397,-0.0422558143508956,-1.58184646294652,1.08516039790225,0.798331579873718
"2254",2.32722218756808,-0.985273647530185,-1.39914772722581,0.184887729565099,1.44692111422366,1.0188655086588,0.161785719984681,-0.0771314606460562,-1.55707385251266,1.00934356881629,0.785901333038364
"2255",2.40999478414296,-1.21900371119862,-1.55413104512445,0.0988464057485886,1.55087296418051,0.754961510363482,0.143404256778711,0.417901413431229,-1.58339525327959,1.2963811540304,0.793734573659049
"2256",2.42520243256482,-0.786722829325884,-0.487598294299776,0.147637592683308,1.30846133125397,0.635793137407298,0.195548635422044,-0.0287387553748903,-1.56893243437457,1.4095339429742,0.792246306346095
"2257",2.32669189144634,-1.12305817037823,-1.73147455313441,0.162429641245326,1.44104464497064,1.22169082030743,0.16820007522838,0.267728089895782,-1.30739129952361,1.17771929923991,0.795908785124494
"2258",2.34134643463577,-0.97019792929231,-1.85673819682759,0.185206295304674,1.62054056358019,0.804809855929702,0.151605991985175,0.176271410091783,-1.68770877502304,0.965625209760575,0.786092733659651
"2259",2.41880481834794,-1.21650623965396,-1.39523656717864,0.166940933498829,1.29529522309188,0.738195144606445,0.190868352158576,0.270478284605493,-1.29125792499336,0.890548948119645,0.779614825608205
"2260",2.40960600807658,-1.06279257713171,-1.91630228743208,0.196360930601166,1.54356580740699,1.27991843163869,0.156871540852257,0.275639977712139,-1.86915946019001,1.16518686220088,0.790057432274004
"2261",2.35756207436683,-1.16672664707197,-1.35495405257756,0.154267581398264,1.16471319523606,0.587748671221038,0.156675837965704,0.338062996568195,-1.5504290065482,0.643100042836305,0.796012708827202
"2262",2.4430497481135,-1.42263289259742,-1.83854343098442,0.180269679249069,1.42200917632316,1.23957361812827,0.167950706365735,0.160313103385454,-1.61760661639197,0.883454156034129,0.758570286043281
"2263",2.33139009064185,-1.65898048972725,-1.2445719743269,0.173892298030553,1.4726908771084,1.01191560520764,0.187214812460204,0.00318874359791965,-1.4756341963704,1.11365453731766,0.79595197655639
"2264",2.23029427298637,-0.589272889183284,-1.25991079419392,0.167534995216447,1.67417814886909,1.25849820046336,0.187859409118332,-0.157321964356206,-1.82934475380063,0.768051024633231,0.798391746936481
"2265",2.39764744100368,-0.876884148073933,-1.75595987316671,0.150332708773814,1.45772745986387,1.23485619793799,0.163017951637239,0.0392177509662754,-1.97170782865374,0.813229129917736,0.775088229611528
"2266",2.43707978497078,-0.708098129243535,-1.70059004360402,0.184342309659529,1.20574468113321,0.72174267481315,0.141423948128399,-0.12167405241235,-1.55217488333071,0.897997332375394,0.795502118372103
"2267",2.41127783902975,-1.63988514112328,-1.17087712433722,0.182533687809767,1.50768604674127,0.676693504746926,0.178629601872652,0.264976373850858,-1.52763773179252,1.05873271924592,0.7808711944808
"2268",2.40318511471547,-1.93916766839054,-1.79728882154745,0.166598343002424,1.19211075810177,0.948698899710567,0.159296596697046,0.518117744704984,-1.5848287069947,1.24974715266931,0.773364640430187
"2269",2.50275183481746,-0.835503566533101,-1.91163574710776,0.194889225219979,1.52812145081766,1.42804749767268,0.15583329911135,0.0551830046236872,-1.63567285873791,0.984751205107147,0.780488475181547
"2270",2.43956426801546,-0.778685112310784,-1.32750608062126,0.151444564751641,1.46109449596307,0.574255433209623,0.173664926768071,0.0524423708078596,-1.8134546669822,1.13004253187178,0.791489681481813
"2271",2.37144676025651,-1.94742254245084,-1.86710049614944,0.17010396676394,1.16294633368355,0.826586174429344,0.183617534982023,0.330564050935408,-1.72479010756881,1.23086240853358,0.766509747047694
"2272",2.29248637918255,-0.946376211871574,-1.70991322956505,0.14203532529575,1.6873923274421,1.31269728232103,0.18227580646741,0.215589914573629,-1.63318304361401,0.803909601400205,0.78277448015179
"2273",2.38528383524844,-0.981076767048106,-1.36676706188634,0.174191565183524,1.64499702205968,1.25708478862293,0.198228241645031,0.317417314395234,-1.43780769336612,1.00853406503557,0.787026629304865
"2274",2.34055293906784,-0.706442602114467,-0.783944868653244,0.192457960678912,1.36950125907571,0.772414769484285,0.170845190032112,0.2908474135681,-1.08637285448365,1.28998775343175,0.79798711572709
"2275",2.32683495676931,-0.901289487244118,-1.44909695921143,0.191583445783317,1.23510532053779,0.95097274982078,0.166598588726551,0.31633718587516,-1.38105881002667,0.867728073547208,0.796342610268367
"2276",2.16949742063355,-1.23511648447107,-1.79015718248115,0.150047863185981,1.67058349798789,1.6987947881085,0.183748023284327,0.281134844294513,-1.6303031599411,1.385043017785,0.781121217582418
"2277",2.35056425744096,-0.622440299895004,-1.86693158480135,0.140339990478763,1.48358260302267,0.757070648888779,0.164468867464281,0.135432697867872,-1.78691589010375,0.827604629758575,0.788548064697002
"2278",2.40642477992831,-1.01138058892355,-1.99362447383689,0.199265437085216,1.14459300208496,0.775414081399127,0.158097815401043,0.118906043776999,-1.61694024956738,1.02835002465867,0.780271693218006
"2279",2.33450857656173,-1.29394287383502,-1.78993881382381,0.197889446646616,1.6502149696154,1.27171002187825,0.169070961880454,-0.0266648088584658,-1.8811155107677,1.01406840692616,0.793339208425546
"2280",2.39156959454832,-0.573047553342405,-1.44845977100446,0.139633853226525,1.10004954981247,1.04826061063441,0.197385168513649,0.563639666871253,-1.60619675071129,1.0165001129763,0.793290549622699
"2281",2.64679421896938,-1.34456059411463,-1.38136155542934,0.196340239269587,1.64479138382324,0.956765705683274,0.184442172910787,-0.0197021380498279,-1.25696344199919,1.03140937280291,0.721473225111543
"2282",2.37703958931874,-0.963523577492228,-1.89648270466001,0.189799823298749,1.38229621695299,1.24696049601409,0.114813378374762,0.209421154480006,-1.37926856565432,0.76230230088493,0.798233311519436
"2283",2.43967699700894,-1.66327011589984,-1.73064639788876,0.186769410896969,1.67215574488032,1.21455675163017,0.168250765723633,0.185519926020242,-1.65733951303697,1.34805539500809,0.740460082020459
"2284",2.48782698601517,-0.939683804647313,-1.62264241886512,0.183364583910414,1.14604187454522,0.866218278547899,0.152131168058175,0.275452477608874,-1.57213107599817,0.939563361136561,0.74960781657721
"2285",2.27984477273236,-1.28535760844567,-1.30782571786924,0.188821999297885,1.54705127900688,0.634230739507282,0.161910122865684,0.172504327319009,-1.50804728085994,0.925087611340648,0.787875544045095
"2286",2.24939365273105,-1.02188232005281,-1.61975738954004,0.189130794517214,1.59652110513776,0.96031381603945,0.153219839823527,0.406327899260767,-1.69695776435213,0.826734983908213,0.789382328347907
"2287",2.53447641187024,-1.15494585619192,-1.93671210826764,0.187827350436622,1.04361673510721,0.0693159833677604,0.169360199774553,0.0529641260227437,-0.547977273001667,0.951363710442205,0.787430551794215
"2288",2.38864608969452,-0.928537338257048,-1.99910889906274,0.188302950665214,1.46053349191616,0.952296347182905,0.189318987317519,0.308099959253431,-1.73841829045346,0.973867321663042,0.799548103667836
"2289",2.47982503890396,-1.59736273738001,-1.76501099046838,0.179198416411649,1.37612602137502,0.946897215177145,0.135606416655513,0.4038872861839,-1.3760002148523,1.07352179355733,0.776878469260686
"2290",2.2601851325136,-1.32466304163199,-1.6194428143872,0.147112722739307,1.44376810186244,1.41262410883341,0.162530109551216,0.289006893939766,-1.20564221590636,1.21210290672683,0.776512715350591
"2291",2.33556284252981,-1.46342269698641,-0.922016527553356,0.157665999277759,1.5700326101573,1.35091197949437,0.17418417221625,0.37636314290347,-1.24887589940761,1.31162677957831,0.796443853796851
"2292",2.28972011958815,-1.2105499948463,-1.42628474689117,0.183101629562824,1.43180941273683,1.3443461658457,0.171946398651869,0.0272708472100138,-0.994133081629431,1.18670234374231,0.77381236484591
"2293",2.42695922430213,-1.19719145746177,-1.04621313503117,0.193257052975671,1.18603804164523,0.732530224221044,0.158552449282021,0.0441359097964167,-1.07041642937917,0.752587074570377,0.779475154850746
"2294",2.41220029539882,-0.789347640135952,-1.90974041152449,0.175651666555358,1.39251141538098,0.808597213914003,0.183580552025505,0.048929110057086,-1.53332844387756,1.04262732251898,0.798710558835384
"2295",2.47100690578614,-1.28074056853067,-1.8820950108531,0.167745255251051,1.35900680068078,1.53954114354349,0.179410504890349,0.234689342474347,-1.73125470679748,1.12665132355623,0.782952862833828
"2296",2.41525239947181,-1.42328334992828,-1.73723264132938,0.186157152036924,1.53955820168319,1.29826110851562,0.191928922553825,0.330273830551692,-1.63562440149994,1.13262200710542,0.781308778897376
"2297",2.29524342741029,-1.03451862042934,-1.7864553212119,0.12250015896608,1.59273405243422,1.27498320933674,0.194544935857414,0.0520633668217063,-1.50891070304527,1.21406588846649,0.795200501065223
"2298",2.51215022588414,-1.26809095860877,-1.76850835755251,0.18944659240926,1.04778340860825,0.412685628597471,0.123366313835918,0.0876785947572586,-1.58460523028942,0.732038362305915,0.769272820145039
"2299",2.32932806123873,-1.02802540795992,-1.5067112715872,0.194714385695528,1.2900967453849,0.540221097851016,0.182933971896319,0.252271310381449,-1.61258820170343,0.943201230094216,0.79279832224224
"2300",2.48567611786928,-1.17415851199619,-1.66681015661212,0.137870106957,1.32687934789935,1.18608872550176,0.174763439087317,0.147478533033793,-1.19187349402866,1.18782985397492,0.782379503586361
"2301",2.31877767006282,-1.22542277264692,-1.43754191659104,0.184785441406684,1.37513473502461,1.24835011046719,0.177227682559721,0.350435501334376,-1.11834915086607,1.25719014935331,0.7950999689305
"2302",2.38970991646111,-1.00080402632739,-1.94390030552478,0.164238700758524,1.24381048438602,1.19531143293935,0.143975763214017,0.170557819647422,-1.56959761149265,1.08945740229103,0.794175770358037
"2303",2.35580511157864,-1.35179408041581,-1.09430754869225,0.167575403068259,1.56940792148583,0.998159796783462,0.186675188590872,0.176132941903995,-1.51649140092882,1.10455668137026,0.780736824281333
